water: 	 28.1580:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=10, tm_hour=17, tm_min=18, tm_sec=47, tm_wday=2, tm_yday=101, tm_isdst=1) 
water: 	 28.1540:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=26, tm_sec=55, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1540:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=27, tm_sec=21, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1540:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=27, tm_sec=46, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1539:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=18, tm_min=58, tm_sec=43, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1539:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=18, tm_min=59, tm_sec=9, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1539:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=18, tm_min=59, tm_sec=35, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1534:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=21, tm_min=30, tm_sec=35, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1534:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=21, tm_min=31, tm_sec=1, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1534:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=21, tm_min=31, tm_sec=27, tm_wday=3, tm_yday=102, tm_isdst=1) 
water: 	 28.1529:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=2, tm_sec=34, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1529:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1530:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=3, tm_sec=26, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1526:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=2, tm_min=34, tm_sec=44, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1526:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=2, tm_min=35, tm_sec=10, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1526:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=2, tm_min=35, tm_sec=35, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1521:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=6, tm_sec=53, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1521:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=7, tm_sec=18, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1521:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=7, tm_sec=44, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1516:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=7, tm_min=38, tm_sec=46, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1516:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=7, tm_min=39, tm_sec=12, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1516:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=7, tm_min=39, tm_sec=37, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1512:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=10, tm_sec=57, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1512:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=11, tm_sec=23, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1512:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=11, tm_sec=49, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1509:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=12, tm_min=43, tm_sec=4, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1509:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=12, tm_min=43, tm_sec=30, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1509:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=12, tm_min=43, tm_sec=55, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1503:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=15, tm_sec=5, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1505:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=15, tm_sec=31, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1505:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=15, tm_sec=57, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1497:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=17, tm_min=47, tm_sec=16, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1497:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=17, tm_min=47, tm_sec=41, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1497:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=17, tm_min=48, tm_sec=7, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1491:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=19, tm_sec=20, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1491:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=19, tm_sec=46, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1491:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=20, tm_sec=11, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1489:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=22, tm_min=51, tm_sec=19, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1489:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=22, tm_min=51, tm_sec=45, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1489:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=22, tm_min=52, tm_sec=10, tm_wday=4, tm_yday=103, tm_isdst=1) 
water: 	 28.1485:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=23, tm_sec=17, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1485:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=23, tm_sec=42, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1485:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=24, tm_sec=8, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1481:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=3, tm_min=55, tm_sec=14, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1481:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=3, tm_min=55, tm_sec=40, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1482:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=3, tm_min=56, tm_sec=6, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1478:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=27, tm_sec=17, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1477:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=27, tm_sec=42, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1477:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=28, tm_sec=8, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1476:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=8, tm_min=59, tm_sec=13, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1476:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=8, tm_min=59, tm_sec=39, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1476:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=9, tm_min=0, tm_sec=5, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1473:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=11, tm_min=31, tm_sec=7, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1473:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=11, tm_min=31, tm_sec=33, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1473:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=11, tm_min=31, tm_sec=59, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1466:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=3, tm_sec=3, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1467:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=3, tm_sec=28, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1466:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=3, tm_sec=54, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1460:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=16, tm_min=35, tm_sec=5, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1461:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=16, tm_min=35, tm_sec=30, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1461:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=16, tm_min=35, tm_sec=56, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1457:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=7, tm_sec=23, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1458:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=7, tm_sec=48, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1458:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=8, tm_sec=14, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1451:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=21, tm_min=39, tm_sec=24, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1451:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=21, tm_min=39, tm_sec=49, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1451:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=21, tm_min=40, tm_sec=15, tm_wday=5, tm_yday=104, tm_isdst=1) 
water: 	 28.1448:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=11, tm_sec=17, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1448:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=11, tm_sec=43, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1448:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=12, tm_sec=9, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1440:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=2, tm_min=43, tm_sec=11, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1440:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=2, tm_min=43, tm_sec=37, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1441:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=2, tm_min=44, tm_sec=3, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1438:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=15, tm_sec=35, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1438:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=16, tm_sec=1, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1438:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=16, tm_sec=27, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1430:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=7, tm_min=47, tm_sec=42, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1430:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=7, tm_min=48, tm_sec=8, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1430:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=7, tm_min=48, tm_sec=34, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1425:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=19, tm_sec=48, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1424:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=20, tm_sec=14, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1425:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=20, tm_sec=39, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1416:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=51, tm_sec=49, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1417:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=52, tm_sec=15, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1416:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=52, tm_sec=41, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1409:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=24, tm_sec=2, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1410:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=24, tm_sec=27, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1410:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=24, tm_sec=53, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1403:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=17, tm_min=56, tm_sec=3, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1403:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=17, tm_min=56, tm_sec=29, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1403:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=17, tm_min=56, tm_sec=54, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1399:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=27, tm_sec=54, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1399:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=28, tm_sec=20, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1399:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=28, tm_sec=46, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1396:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=0, tm_sec=6, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1396:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=0, tm_sec=32, tm_wday=6, tm_yday=105, tm_isdst=1) 
water: 	 28.1396:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=0, tm_sec=58, tm_wday=6, tm_yday=105, tm_isdst=1) 
