water_chemspeed_2: 	 28.3858:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=25, tm_hour=9, tm_min=23, tm_sec=10, tm_wday=2, tm_yday=269, tm_isdst=1) 
water_chemspeed_2: 	 28.3862:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=49, tm_sec=27, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3862:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=49, tm_sec=53, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3862:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=50, tm_sec=19, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=4, tm_min=21, tm_sec=27, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=4, tm_min=21, tm_sec=53, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=4, tm_min=22, tm_sec=19, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=6, tm_min=53, tm_sec=36, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=6, tm_min=54, tm_sec=2, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=6, tm_min=54, tm_sec=28, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3865:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=25, tm_sec=38, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3864:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=26, tm_sec=4, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3865:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=26, tm_sec=29, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3866:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=11, tm_min=57, tm_sec=43, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3866:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=11, tm_min=58, tm_sec=9, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3866:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=11, tm_min=58, tm_sec=34, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=29, tm_sec=37, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3864:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=30, tm_sec=2, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=30, tm_sec=28, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3864:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=49, tm_sec=40, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3864:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=50, tm_sec=6, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3864:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=50, tm_sec=32, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=3, tm_sec=0, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=3, tm_sec=26, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3863:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=3, tm_sec=52, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3865:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=35, tm_sec=11, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3865:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=35, tm_sec=37, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3865:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=36, tm_sec=3, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3871:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=7, tm_sec=15, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3871:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=7, tm_sec=41, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3871:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=8, tm_sec=6, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3858:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=23, tm_min=39, tm_sec=32, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3858:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=23, tm_min=39, tm_sec=58, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3858:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=23, tm_min=40, tm_sec=24, tm_wday=3, tm_yday=270, tm_isdst=1) 
water_chemspeed_2: 	 28.3859:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=11, tm_sec=38, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3859:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=12, tm_sec=4, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3859:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=12, tm_sec=29, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3856:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=4, tm_min=43, tm_sec=59, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3857:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=4, tm_min=44, tm_sec=25, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3856:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=4, tm_min=44, tm_sec=51, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3855:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3855:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=16, tm_sec=31, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3855:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=16, tm_sec=56, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=9, tm_min=48, tm_sec=30, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=9, tm_min=48, tm_sec=55, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=9, tm_min=49, tm_sec=21, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=20, tm_sec=50, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=21, tm_sec=16, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3854:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=21, tm_sec=42, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3852:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=14, tm_min=53, tm_sec=11, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3852:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=14, tm_min=53, tm_sec=36, tm_wday=4, tm_yday=271, tm_isdst=1) 
water_chemspeed_2: 	 28.3852:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=14, tm_min=54, tm_sec=2, tm_wday=4, tm_yday=271, tm_isdst=1) 
